52	10	47	2	58	92	55
6	37	78	99	80	13	10
73	48	37	58	87	31	93
1	21	11	50	48	81	77
20	17	10	83	67	60	15
34	57	76	39	52	69	53
68	29	86	28	23	67	35
32	44	96	87	12	44	64
15	64	34	3	21	32	60
43	53	85	67	65	13	21
87	96	41	60	11	70	3
33	6	63	94	35	5	25
98	88	36	60	10	19	63
22	50	92	74	2	73	35
87	5	64	4	51	96	51
48	33	1	56	88	37	55
17	27	10	80	94	8	32
93	14	18	1	98	18	28
95	52	18	0	50	38	51
100	20	2	65	1	18	59
96	12	38	80	82	5	61
36	47	25	94	72	32	73
65	17	7	70	48	11	48
98	39	90	34	76	28	96
34	77	78	17	13	85	49
31	87	30	79	40	63	22
80	17	5	54	69	20	50
29	1	97	48	81	56	79
66	84	62	18	93	54	57
54	8	1	51	83	82	31
1	93	29	30	93	15	97
99	50	3	64	85	38	71
69	67	24	6	79	62	59
20	70	10	74	75	18	26
47	91	81	35	87	22	51
41	79	81	80	56	97	16
5	38	1	97	63	11	44
84	85	69	11	87	19	3
23	14	8	52	21	28	98
85	10	72	87	73	31	68
58	35	96	36	62	93	95
76	8	16	59	82	69	32
29	60	18	75	8	92	11
17	27	89	46	94	37	4
52	2	6	90	48	11	10
87	72	91	71	87	75	28
21	92	8	51	81	75	77
6	10	49	29	32	25	40
92	82	87	21	37	82	12
1	21	71	13	62	35	26
30	63	57	52	80	77	82
41	14	76	37	11	57	71
27	78	25	73	22	4	32
36	34	83	53	41	15	91
60	7	8	97	82	77	43
20	16	10	78	42	55	5
69	47	31	89	48	16	86
87	74	69	83	21	53	82
87	97	56	9	35	65	3
42	85	87	44	70	80	70
83	5	49	61	77	47	7
18	7	93	19	9	55	8
75	57	23	55	87	57	52
22	26	76	46	15	58	34
54	96	51	15	10	62	85
17	26	100	39	18	34	1
2	89	76	72	68	53	87
73	23	49	100	25	21	46
7	63	99	46	34	19	83
38	49	92	37	6	67	53
43	69	61	67	1	38	4
98	86	70	16	3	28	70
6	22	82	40	28	24	90
2	31	54	41	3	28	22
63	87	73	93	20	23	55
55	46	37	88	10	89	41
51	19	58	26	31	2	10
100	18	21	5	47	2	76
37	15	0	96	3	33	84
78	69	99	95	67	0	64
42	83	18	12	24	95	33
98	26	24	38	62	15	36
64	77	88	56	51	21	97
16	66	0	25	67	96	39
35	30	73	30	65	76	63
61	37	49	68	52	100	3
60	88	2	26	61	30	69
43	2	51	43	94	64	37
1	39	69	8	7	3	62
90	49	4	77	85	93	67
93	87	77	27	59	33	71
54	56	50	34	38	53	50
44	27	6	96	59	46	81
3	71	73	16	86	97	4
13	59	53	15	98	0	85
9	84	49	69	56	1	81
90	21	42	66	53	45	69
5	65	32	45	79	67	97
93	12	99	65	85	6	13
24	91	96	31	16	92	6
45	25	46	66	94	24	20
89	6	78	60	40	28	43
72	63	32	98	70	73	49
18	20	100	97	85	41	72
74	75	53	57	100	51	70
66	15	64	10	62	36	60
82	57	11	43	9	81	92
55	58	43	80	66	34	37
77	94	20	44	87	89	76
76	53	30	89	95	32	36
18	83	97	3	74	61	81
80	18	52	79	94	30	17
47	27	65	98	54	74	25
66	83	71	53	35	47	10
52	78	79	55	34	45	12
41	1	86	70	99	44	26
8	21	32	75	82	38	44
81	49	66	97	39	51	23
84	70	80	44	53	30	100
23	91	35	17	15	83	27
13	48	80	19	8	54	2
92	4	44	25	99	62	28
26	21	85	26	74	94	77
43	100	19	65	93	66	70
6	32	36	14	95	20	26
44	28	72	46	12	24	32
8	98	75	13	76	33	99
16	82	91	97	95	99	80
47	38	11	61	100	36	24
94	69	11	63	99	12	57
94	53	39	68	42	22	78
3	13	74	61	21	50	40
65	58	54	88	29	63	82
30	46	74	72	38	91	76
76	48	75	50	75	23	56
16	79	38	75	56	96	93
42	9	40	96	50	22	18
9	90	70	10	43	9	60
62	72	40	40	50	82	75
72	21	53	77	8	57	80
38	92	33	64	13	61	74
59	43	15	63	29	41	1
25	64	79	54	77	2	96
22	46	96	97	87	10	54
27	41	95	95	52	54	47
71	87	65	63	52	38	19
48	1	33	39	53	82	18
2	0	40	4	68	82	16
59	68	78	54	44	70	82
74	52	65	82	85	60	65
59	50	64	21	90	25	7
78	98	41	30	50	48	88
79	59	13	81	97	11	8
60	58	39	6	41	46	35
63	88	84	97	23	5	59
94	99	55	55	52	31	81
27	37	40	7	4	61	37
99	12	27	76	98	91	28
39	99	98	38	97	78	21
35	72	35	88	12	81	32
100	69	74	75	24	86	74
24	23	5	54	63	78	12
88	53	30	51	57	81	64
25	89	20	45	29	14	84
38	72	31	37	79	86	36
49	100	17	83	0	65	78
87	13	70	34	71	37	14
70	34	96	8	19	12	2
46	89	68	73	86	83	20
68	5	76	83	47	8	8
14	67	2	35	25	10	22
9	91	17	21	5	84	44
78	72	27	40	11	55	94
18	55	15	2	95	78	60
35	81	35	84	68	18	82
99	36	80	17	48	11	26
1	87	25	17	19	37	65
57	95	78	14	70	17	93
89	8	58	43	74	4	29
19	67	15	72	6	9	20
41	24	2	60	4	36	6
38	7	22	82	94	42	86
71	28	1	91	53	91	36
71	12	8	66	36	33	13
58	25	74	9	52	27	23
94	9	16	45	85	94	81
21	40	92	9	31	20	34
46	52	38	55	75	94	53
58	22	53	81	19	8	68
99	3	30	56	74	90	42
31	63	21	32	99	28	16
14	17	41	20	9	96	8
22	22	59	71	50	5	71
57	64	43	28	73	6	97
41	81	40	35	37	54	96
73	14	5	96	80	51	72
98	33	18	54	77	58	64
79	18	42	36	66	54	4
41	82	51	20	32	29	15
11	87	26	82	3	62	90
98	25	54	97	23	89	75
43	15	64	17	23	55	44
86	85	37	40	81	43	56
93	55	87	5	53	23	48
33	59	35	86	5	40	8
87	35	16	89	14	43	67
22	49	88	96	28	89	35
14	18	78	20	2	1	73
65	40	23	49	74	39	71
82	5	10	0	51	2	81
73	36	85	95	39	94	42
25	0	28	14	15	49	62
98	34	47	55	74	24	30
26	98	95	34	100	76	34
27	27	7	11	68	0	56
59	4	77	28	50	96	40
21	85	24	61	3	43	28
12	38	61	93	18	95	86
78	29	81	27	52	39	69
32	8	27	22	91	23	77
95	4	24	91	51	99	86
74	54	56	33	32	40	77
36	72	18	93	75	75	16
100	91	95	2	57	13	40
73	97	12	60	60	54	37
91	30	1	93	41	51	83
34	73	45	33	22	15	63
98	52	25	52	17	32	55
20	68	56	74	54	49	19
63	6	86	46	13	73	78
91	64	56	90	22	78	18
8	2	99	46	97	39	36
16	95	12	24	38	63	41
59	13	51	72	46	11	68
10	62	65	100	10	24	72
30	38	42	36	51	43	59
15	15	7	83	43	4	4
37	36	43	70	41	82	85
29	92	51	77	73	46	97
20	14	65	92	5	77	61
9	81	68	34	73	53	36
61	89	93	29	100	31	52
73	10	31	37	9	38	9
59	19	32	29	75	92	54
99	41	53	27	45	32	10
70	79	4	24	23	14	34
50	12	25	62	38	56	74
46	87	82	72	29	37	70
81	96	2	72	90	60	29
55	53	95	50	98	57	57
57	97	70	9	65	72	23
0	30	7	0	2	32	38
33	65	52	80	2	75	25
65	26	12	37	96	100	87
37	54	13	18	24	79	36
61	43	46	85	48	99	19
69	50	5	0	34	23	19
52	98	32	43	40	90	40
3	26	87	19	66	24	51
20	11	29	6	9	88	80
91	60	75	88	54	76	78
98	92	37	28	75	90	73
2	92	46	57	2	8	73
95	60	30	29	59	58	74
89	93	78	39	48	16	88
32	65	83	54	13	11	8
17	75	66	40	39	96	62
7	61	39	24	93	96	75
15	40	62	0	83	22	4
41	19	97	86	67	69	24
62	0	11	38	50	62	25
20	40	45	84	34	8	42
100	64	98	2	73	86	28
98	65	4	41	64	91	69
30	96	55	24	37	5	37
26	25	82	86	77	45	78
51	94	38	59	65	42	15
96	32	1	72	41	85	66
87	10	1	25	62	60	63
6	1	79	22	16	42	65
41	95	4	24	69	30	80
53	25	82	32	68	54	37
68	44	96	56	96	51	23
31	34	34	24	58	25	11
99	78	68	32	91	82	80
80	20	4	18	36	45	43
12	47	73	82	17	18	99
70	66	1	87	32	13	26
33	34	26	49	71	7	73
27	71	94	19	100	50	43
82	98	6	100	47	79	19
97	8	80	24	91	8	31
66	11	59	20	79	21	9
81	67	63	44	65	21	72
25	78	29	88	93	34	61
14	73	87	84	17	15	95
44	32	86	2	68	61	67
63	11	45	7	49	7	49
96	89	97	84	16	56	33
1	22	30	45	41	68	15
36	15	67	5	65	52	0
73	80	23	17	41	36	65
27	98	59	39	2	54	63
19	45	66	52	19	23	72
20	0	87	56	18	38	37
27	26	18	63	73	39	59
56	51	85	86	28	23	3
45	69	10	97	50	72	72
16	17	90	36	96	22	6
50	2	61	9	67	74	63
20	95	20	5	69	57	88
77	21	73	32	65	51	9
23	78	1	99	13	91	26
49	0	87	100	22	29	75
77	62	83	83	92	5	24
13	73	73	87	59	44	81
70	3	85	64	38	2	27
82	100	13	32	18	94	3
56	35	3	60	40	58	44
57	66	16	77	14	77	78
46	68	80	57	91	88	1
65	88	34	88	14	12	95
39	29	100	63	22	66	41
50	58	24	15	55	63	74
78	83	98	74	85	34	7
93	39	57	72	45	15	11
10	33	60	64	19	73	32
71	74	90	20	75	38	35
40	100	95	93	25	97	67
73	24	1	1	47	72	8
45	12	38	82	94	58	30
79	1	38	58	70	65	100
1	23	97	50	88	82	95
93	27	95	82	71	80	95
47	2	78	51	89	38	83
80	82	82	6	4	80	24
30	24	0	62	72	97	91
91	76	24	84	29	19	24
28	50	54	42	15	9	46
49	57	63	53	1	83	22
65	61	7	33	49	47	48
12	83	91	12	32	30	75
71	7	11	77	69	44	94
56	77	2	38	53	65	0
29	7	74	75	39	66	0
24	30	93	41	4	28	37
58	60	16	48	71	42	23
65	43	93	2	46	20	58
5	19	7	80	6	99	82
15	38	93	40	50	50	13
31	24	80	5	29	65	85
76	12	2	1	60	42	55
10	95	54	40	60	23	62
90	35	58	12	48	87	43
29	73	51	21	14	97	14
64	49	66	3	59	11	42
1	12	9	56	63	88	21
30	39	93	95	62	98	38
11	10	50	72	97	61	72
27	12	37	25	78	68	41
38	30	94	92	42	54	38
29	75	46	39	38	32	100
28	90	87	3	56	0	2
36	97	27	60	70	99	24
37	11	90	10	18	65	88
24	29	46	21	46	22	89
100	18	6	90	44	10	27
82	62	41	10	96	0	12
11	58	36	74	87	55	86
60	52	94	0	23	75	62
19	59	27	89	10	41	71
88	20	8	7	64	89	29
1	78	64	33	6	66	86
12	70	43	74	90	44	70
37	10	42	19	89	77	28
99	19	19	2	15	83	35
51	54	77	100	36	35	7
80	16	33	81	66	92	83
65	65	98	77	77	17	90
80	99	70	49	41	42	9
23	97	72	56	35	36	37
40	13	69	21	46	80	18
30	51	31	76	1	46	17
2	80	21	92	95	23	30
3	12	55	76	58	74	14
29	46	38	10	2	20	76
70	18	21	23	14	92	81
91	56	31	90	11	22	68
97	26	85	98	69	88	2
77	57	95	12	7	49	57
12	84	89	19	16	39	0
71	54	35	29	59	88	100
100	3	44	17	86	99	23
97	98	21	8	99	0	90
52	32	44	88	1	9	72
11	34	50	87	58	82	43
91	13	31	5	86	99	81
11	68	52	11	17	64	73
33	17	47	80	35	10	1
88	91	21	16	77	60	49
48	8	26	11	63	2	13
2	96	12	6	42	47	59
0	32	96	100	11	13	2
63	28	62	94	67	52	75
81	9	93	94	64	38	100
85	50	6	37	62	18	46
58	42	54	4	100	88	27
93	72	5	67	69	45	55
35	65	86	17	81	80	39
26	47	9	2	19	46	92
42	68	30	74	43	75	30
41	17	69	30	30	25	16
49	15	49	16	20	78	65
26	78	96	23	57	56	95
8	62	61	87	29	10	99
87	88	76	97	86	72	51
54	0	89	83	93	21	21
72	57	38	69	80	44	46
1	84	78	66	13	24	96
82	13	99	33	65	17	69
56	99	5	58	38	0	2
87	12	53	84	43	80	60
48	48	57	34	81	61	63
52	80	77	23	1	48	27
29	78	90	68	13	96	82
98	10	87	57	71	63	38
71	54	53	88	96	82	46
12	11	19	36	10	53	25
97	63	1	66	74	26	72
76	18	3	5	25	26	22
67	5	100	40	35	8	79
41	65	83	47	2	18	10
55	13	48	39	24	60	50
19	88	80	32	84	27	48
25	7	43	42	61	42	95
88	55	13	91	86	39	19
60	11	100	34	21	98	78
64	28	99	6	86	56	40
98	90	26	32	0	57	34
33	10	49	29	64	25	57
59	10	53	9	67	83	55
47	37	16	89	38	85	29
45	88	22	0	74	31	10
35	75	17	26	42	20	17
44	75	27	10	65	77	39
24	89	87	17	94	80	65
14	73	33	98	63	41	63
75	89	51	37	13	88	15
84	22	49	20	6	15	67
5	16	92	94	19	21	39
53	83	31	34	41	57	38
95	9	78	13	21	53	82
62	70	89	13	41	14	49
38	60	7	34	68	48	71
52	85	49	86	57	45	13
3	45	67	71	52	72	96
54	51	23	26	25	51	7
56	78	11	45	11	12	28
23	41	91	15	79	0	21
26	10	37	62	47	83	76
28	40	42	73	11	33	73
12	29	85	26	81	91	42
99	100	87	5	99	17	43
31	9	80	46	17	75	38
67	79	54	12	14	87	42
51	7	2	30	76	86	57
39	89	0	37	87	22	3
88	18	27	78	78	99	95
47	57	52	97	66	54	99
50	55	52	93	44	36	44
50	84	95	8	28	97	74
37	68	36	47	70	48	6
94	8	49	22	90	18	45
48	84	27	91	74	9	48
47	75	61	31	93	20	59
4	85	65	65	74	32	68
66	20	66	3	67	67	18
72	10	59	13	65	7	97
47	75	9	3	45	55	29
69	74	32	28	11	87	44
62	13	79	65	55	17	19
37	21	85	77	29	13	72
68	3	73	43	75	33	31
5	95	20	0	30	64	60
18	2	52	91	34	83	2
9	26	100	71	35	70	40
94	66	58	32	1	30	94
99	24	16	54	0	53	61
4	93	50	77	99	95	68
8	79	21	79	25	33	28
54	56	47	4	80	20	51
59	42	43	74	72	20	51
38	22	77	31	54	28	89
45	65	51	77	43	64	65
86	33	1	37	3	21	87
28	92	50	98	22	47	69
100	74	6	1	95	74	33
59	32	2	0	27	17	8
80	42	86	76	84	54	0
100	40	0	44	11	98	83
5	67	65	24	100	12	35
7	39	27	41	62	64	66
63	82	73	20	18	98	89
96	26	75	80	31	43	98
89	56	32	51	96	80	27
56	19	14	42	64	2	40
45	38	11	1	69	72	16
74	11	21	11	45	61	68
7	14	19	13	13	26	47
59	62	43	92	28	19	86
86	30	69	15	94	74	48
91	86	50	2	22	76	20
11	23	31	61	21	17	76
22	17	74	55	36	48	58
43	96	41	99	2	51	83
89	66	74	33	55	95	68
78	90	90	6	58	18	65
65	81	86	97	0	32	77
24	37	89	4	29	70	83
91	79	85	55	39	45	63
52	82	52	14	88	40	14
92	30	74	80	81	33	23
93	48	63	36	69	8	22
20	17	75	100	20	32	48
16	54	84	20	23	67	17
77	72	39	97	15	19	100
39	76	15	0	65	73	65
12	6	0	44	81	67	30
15	64	76	5	31	81	0
60	100	38	16	85	77	97
61	26	21	83	94	45	33
31	51	26	61	90	72	14
27	95	70	9	45	93	17
51	39	55	8	9	26	29
97	83	13	71	47	50	56
47	40	30	31	33	22	95
73	23	2	44	8	75	99
74	28	67	4	46	88	60
85	20	93	41	17	91	25
59	40	15	99	40	39	34
97	16	81	85	100	5	20
62	47	50	63	56	37	100
69	77	82	66	43	30	25
74	15	40	45	1	10	41
79	40	40	28	54	73	16
40	56	36	80	29	51	33
35	54	58	69	37	84	51
96	99	80	57	4	57	82
13	25	18	38	57	61	96
7	99	69	48	76	64	63
65	94	9	57	12	28	4
55	39	31	11	53	21	57
39	49	13	89	26	3	77
4	87	97	3	15	3	80
24	16	17	55	13	89	34
33	29	91	43	14	5	6
26	75	82	9	7	97	14
58	44	69	22	57	12	15
52	3	25	81	45	13	32
83	44	17	57	43	11	78
41	26	51	38	2	11	46
62	88	66	75	44	49	51
10	64	39	43	36	16	49
64	34	71	69	34	92	59
18	39	58	6	48	51	98
39	59	30	59	83	59	78
27	35	12	4	68	90	73
14	63	22	72	44	24	22
17	73	19	45	96	82	43
7	100	25	1	37	75	69
50	71	89	32	51	89	97
50	99	1	13	58	44	11
8	38	66	33	58	65	98
73	73	48	89	95	92	59
51	59	89	33	12	65	18
37	64	48	4	85	39	57
17	85	51	31	1	35	6
8	61	66	65	41	40	23
18	85	35	43	30	25	55
83	11	14	12	70	47	74
78	3	74	25	25	7	25
60	75	28	60	34	44	36
25	100	46	64	70	33	16
7	86	46	44	2	9	93
32	48	17	90	54	90	44
94	68	90	83	66	6	73
8	59	22	87	28	87	14
67	37	38	88	42	33	41
29	20	10	79	30	37	68
100	42	25	23	90	29	67
25	53	28	26	21	58	27
0	57	13	80	84	22	98
46	6	23	67	97	33	21
92	38	63	58	12	83	88
82	0	82	66	45	86	88
37	7	60	99	81	79	64
72	36	17	75	82	78	0
78	2	92	91	92	99	24
8	87	68	32	63	68	97
1	26	99	48	36	96	71
74	25	65	41	78	55	25
43	32	44	75	57	50	41
5	82	72	10	92	78	55
98	1	74	61	27	4	9
31	34	26	88	25	33	27
1	76	10	26	9	88	67
91	93	46	42	27	27	7
26	82	7	66	0	29	26
64	60	87	52	41	60	90
84	62	49	0	9	16	84
10	5	88	98	81	57	64
15	28	20	59	57	89	68
28	41	34	88	93	43	100
0	90	92	87	76	17	96
16	75	38	1	25	60	38
56	57	10	47	35	88	30
15	72	14	43	8	6	74
44	54	51	17	37	3	97
94	1	21	34	95	64	50
4	97	13	27	31	55	35
85	100	52	79	25	29	40
83	58	7	51	69	36	97
57	31	10	95	64	10	34
80	33	88	45	23	39	68
8	56	55	32	68	18	46
17	87	52	98	75	99	32
74	65	10	76	26	43	5
90	93	61	61	1	61	38
19	14	0	36	6	42	35
61	28	41	83	39	79	86
10	57	6	55	36	87	13
12	72	94	20	38	67	40
54	25	28	14	96	0	36
77	49	96	49	45	44	74
1	14	90	12	21	59	56
88	40	66	59	20	41	89
14	45	78	72	76	63	97
79	70	45	1	67	11	96
11	76	24	76	53	92	99
100	81	25	67	2	11	9
79	76	83	38	53	85	90
29	75	16	64	72	66	75
90	12	7	20	94	13	0
90	34	7	15	87	91	50
67	76	95	94	5	83	17
23	27	30	51	60	91	15
59	26	13	82	21	85	84
22	1	54	43	37	30	92
27	84	58	12	62	43	73
73	28	24	24	59	44	13
76	45	76	57	83	61	4
37	65	6	17	48	76	88
64	76	12	4	49	74	46
74	70	60	49	33	74	64
63	83	16	87	1	50	92
90	55	84	22	55	13	67
75	66	70	84	45	0	38
82	66	66	15	43	1	80
12	67	28	61	74	69	38
17	78	2	85	100	45	75
66	68	6	24	71	7	17
94	45	58	89	87	73	31
38	7	89	46	34	69	73
41	85	57	23	61	47	50
30	26	88	48	9	15	82
65	66	29	61	70	95	15
1	26	70	57	13	49	62
3	69	19	52	50	40	60
47	19	45	3	99	47	11
59	18	46	85	75	55	84
80	54	89	100	35	99	9
18	42	83	76	56	0	49
64	6	82	86	15	82	29
74	97	83	54	51	41	19
89	77	6	57	19	9	35
12	7	36	16	32	96	17
98	71	94	50	50	37	68
43	26	3	9	87	52	13
83	91	20	24	34	86	48
12	50	31	61	52	96	63
74	70	81	54	13	70	34
81	75	93	35	96	41	9
59	41	68	8	87	13	31
81	45	47	51	83	58	55
74	43	52	64	83	69	22
41	6	39	72	86	28	72
18	93	74	26	78	54	72
26	43	85	34	28	70	78
42	34	98	20	22	9	14
67	37	23	98	55	22	48
37	98	48	82	21	37	65
9	25	7	39	44	1	42
94	0	3	85	23	22	15
32	96	77	5	17	42	62
70	9	1	0	1	29	87
76	42	56	86	21	79	30
50	2	14	96	79	8	55
57	80	32	26	7	20	43
40	77	77	0	99	39	85
85	40	56	92	44	66	63
100	50	22	54	77	14	85
23	60	84	50	95	37	36
31	55	35	47	55	69	34
93	93	21	84	85	92	79
94	26	94	74	61	66	67
12	80	69	60	8	78	38
2	9	99	25	50	96	47
2	35	95	10	63	64	64
34	31	6	42	10	34	59
100	3	15	89	9	5	95
20	41	47	34	37	99	52
92	8	52	26	30	39	4
60	22	22	2	38	80	99
43	70	18	43	39	99	20
12	77	27	86	39	36	36
75	86	22	0	24	23	87
56	95	97	67	97	70	69
92	84	50	5	87	82	13
64	61	76	60	52	29	59
69	58	77	77	15	40	73
42	100	23	34	14	31	9
28	17	15	3	82	90	58
43	71	16	77	2	35	18
67	82	66	41	4	25	98
100	9	69	32	31	75	27
89	26	3	62	49	24	80
9	38	4	68	42	38	29
64	92	10	2	71	97	20
46	98	61	21	15	36	89
86	50	95	7	2	5	51
47	32	68	43	22	68	43
73	31	11	73	36	37	36
81	29	40	15	72	66	90
36	78	32	9	40	87	30
60	18	37	84	57	78	53
67	2	47	99	33	7	69
92	38	44	56	9	99	12
35	37	99	40	79	42	36
62	22	38	28	9	13	10
9	97	94	71	45	95	74
82	90	37	76	28	18	33
31	90	41	60	90	43	84
22	58	41	95	68	48	91
36	72	38	44	22	60	70
19	38	74	24	83	91	29
82	22	12	86	24	82	36
58	6	46	23	10	42	82
48	55	36	53	33	79	46
70	97	85	31	67	0	79
10	63	53	47	93	11	75
67	89	38	91	43	9	45
79	50	65	95	62	90	64
98	3	68	64	32	80	79
39	79	8	74	64	46	55
98	73	49	4	43	67	84
46	29	84	16	42	37	42
13	71	62	64	50	5	60
63	91	72	38	36	24	78
98	27	40	75	73	27	61
92	9	60	40	77	18	45
62	79	55	98	57	33	19
44	23	56	17	98	24	56
86	91	47	94	61	62	6
4	73	83	88	63	12	83
57	50	80	17	55	82	74
47	24	54	68	0	69	30
38	75	74	38	67	17	73
59	43	63	85	13	52	48
67	48	56	31	85	15	52
2	77	18	97	86	8	73
80	74	49	6	82	44	30
13	58	92	58	49	84	12
37	60	36	83	89	95	14
61	4	71	41	55	88	29
18	33	97	91	51	99	49
75	70	9	77	71	66	90
33	68	40	31	55	56	16
60	98	46	100	38	4	16
34	86	67	26	67	90	90
75	33	43	72	75	79	35
99	62	29	36	90	86	13
2	37	39	28	89	99	28
1	17	11	71	10	33	83
94	91	42	25	46	23	29
56	61	98	73	69	20	61
84	97	9	87	5	29	87
30	13	24	59	28	98	46
4	54	93	41	23	93	57
15	82	85	80	86	56	15
1	55	47	12	77	55	40
24	35	24	42	81	29	45
27	88	23	30	0	44	32
35	9	69	88	59	76	81
71	88	43	17	11	39	51
52	93	34	68	100	64	49
63	32	41	46	31	6	82
17	8	17	51	1	91	3
53	52	4	77	91	17	75
33	38	32	8	59	32	90
57	85	19	53	35	4	6
62	62	93	47	27	81	48
32	95	36	59	34	77	76
29	74	14	19	56	30	98
37	49	59	34	94	25	83
12	93	59	15	87	59	93
34	87	9	2	51	37	65
84	72	18	93	89	52	57
8	65	43	93	91	63	66
76	41	13	87	95	12	8
54	16	16	18	65	49	35
6	89	86	29	95	89	48
72	36	14	35	38	96	92
96	46	71	98	99	26	23
64	75	64	82	90	33	21
4	59	13	44	23	92	18
49	16	49	39	81	42	9
41	51	16	10	89	26	67
95	17	5	88	63	25	96
96	35	38	3	95	64	4
55	9	87	49	52	7	88
24	66	48	52	3	8	38
87	96	64	48	13	82	24
100	8	95	21	34	11	85
61	35	54	73	5	78	76
62	40	23	66	7	26	9
87	56	70	60	70	55	89
38	91	50	30	100	77	61
4	19	62	73	82	61	19
39	24	94	3	5	31	73
16	66	92	31	63	51	68
26	94	69	22	1	85	54
31	67	54	11	29	14	92
49	25	36	24	15	66	8
76	1	69	64	12	75	88
37	90	75	12	43	55	40
94	38	43	50	65	85	76
95	33	27	94	30	16	1
45	66	91	48	34	37	42
20	88	78	73	97	42	29
1	21	83	27	78	62	53
82	44	58	47	78	26	82
30	14	81	41	60	71	86
91	36	49	44	64	35	63
89	58	22	68	52	41	89
12	28	26	78	85	69	12
100	33	39	75	53	37	46
48	24	53	47	48	78	64
41	1	44	46	8	12	74
27	70	88	29	36	34	99
98	2	36	43	99	51	31
26	98	99	96	73	81	96
60	63	97	55	35	59	44
35	53	73	14	77	61	76
86	50	73	81	45	21	81
47	83	64	71	37	2	70
3	73	40	64	87	78	70
59	54	83	50	25	89	43
11	66	61	46	54	14	10
64	51	75	20	63	21	53
100	24	38	63	11	21	79
73	77	65	9	80	91	87
93	82	63	0	30	28	98
33	4	52	76	2	59	69
23	88	87	54	96	89	87
34	48	52	77	78	3	93
35	54	1	49	60	67	10
93	13	30	69	63	21	47
91	24	52	33	32	54	79
39	71	7	6	20	10	64
72	23	66	4	95	80	58
34	11	89	37	20	90	48
96	3	87	66	63	78	81
74	55	25	54	60	33	80
64	74	14	59	39	66	30
70	37	19	28	51	18	84
97	82	32	51	91	57	64
17	50	70	7	17	64	10
29	94	97	31	59	38	39
60	82	37	25	23	53	71
74	95	42	85	68	42	70
44	27	43	68	0	0	99
80	65	90	1	16	25	47
11	18	73	11	78	36	25
99	8	95	94	17	11	71
69	1	21	70	8	10	24
39	71	45	15	48	17	3
85	97	96	63	0	55	85
9	90	37	37	48	22	88
90	90	88	23	95	75	6
17	94	97	13	67	44	5
18	35	80	98	97	61	30
83	19	78	72	31	49	60
8	27	7	98	15	28	16
10	61	98	57	28	6	42
17	79	54	22	52	95	94
25	88	31	93	98	33	71
84	0	33	99	98	2	90
74	51	81	72	98	24	23
81	0	49	0	29	90	92
79	98	87	37	36	43	94
100	42	85	84	45	39	21
57	20	37	32	9	60	38
51	45	33	97	57	32	12
41	33	83	68	16	82	73
21	35	0	89	85	81	83
30	30	60	28	98	34	22
63	16	87	50	49	67	10
61	13	35	57	39	48	61
66	0	88	4	71	82	93
8	96	59	30	28	69	39
47	42	54	56	68	44	79
30	90	15	78	56	70	42
20	95	83	56	42	26	65
52	24	2	62	10	56	14
3	97	30	93	27	24	77
34	7	22	80	16	80	48
60	56	99	24	54	15	89
66	10	97	30	51	84	97
14	36	34	3	83	80	21
97	58	82	57	70	67	79
29	9	57	100	52	71	7
54	100	18	76	49	41	70
35	72	91	82	84	76	57
5	13	16	49	78	77	33
17	99	22	23	3	35	42
95	43	87	61	40	19	15
37	71	63	17	58	48	63
21	36	89	30	91	4	41
82	66	13	35	84	98	92
26	45	18	72	30	85	38
10	28	100	38	40	18	76
45	21	44	35	13	7	23
15	99	50	13	67	25	97
11	7	35	69	99	41	21
99	93	10	23	7	77	59
11	74	9	99	95	17	33
92	72	18	84	89	56	89
14	54	22	71	98	84	19
36	61	8	0	25	90	87
88	32	85	96	20	62	94
17	53	39	33	72	73	36
54	33	4	92	7	76	34
99	94	41	70	26	42	4
95	1	64	100	41	21	48
21	8	30	99	97	94	86
42	81	77	40	67	68	12
15	16	90	84	50	2	27
31	70	97	73	70	24	16
9	30	58	69	91	67	82
91	63	88	100	62	3	61
49	11	26	13	64	61	92
12	49	17	66	84	18	24
24	6	37	72	28	67	21
39	32	89	1	13	11	89
77	3	94	50	10	95	80
62	55	77	23	93	20	19
60	23	22	76	37	83	28
74	75	66	69	76	83	26
50	5	26	49	9	74	55
87	2	63	73	47	60	3
5	34	24	43	44	55	74
6	73	32	42	56	14	20
5	97	98	0	35	90	74
76	57	87	79	89	81	72
73	25	28	32	79	21	29
58	82	43	97	74	54	79
54	2	92	1	57	97	44
87	40	70	59	84	51	39
86	38	39	55	99	38	42
3	66	15	24	0	94	78
81	15	17	14	94	77	57
24	11	93	3	24	64	87
57	61	75	98	97	7	82
44	9	2	78	29	86	93
39	54	7	24	21	27	97
66	70	64	16	93	18	11
59	78	52	49	41	80	37
84	78	1	32	79	71	46
81	60	22	18	72	88	55
38	76	64	19	68	43	78
52	30	35	18	66	80	72
51	28	94	40	99	37	58
4	28	80	3	21	45	72
20	38	19	19	4	13	90
24	29	79	76	23	36	1
32	52	90	72	75	27	12
7	40	35	62	47	43	62
63	87	12	52	14	61	88
53	37	19	44	27	75	76
93	89	74	99	76	6	27
3	68	69	74	37	96	86
92	40	45	93	96	11	12
87	54	96	62	42	68	82
11	35	20	85	12	69	81
51	33	66	61	28	61	39
68	71	6	58	90	83	11
90	47	17	43	51	57	18
44	21	92	34	70	36	25
25	82	42	0	1	75	38
20	88	6	35	31	79	57
